"","t","w","A","a","n","x"
"2409",969,1.42928915265182e-06,0,0,0,0
"2410",970,1.40957513423011e-06,0,0,0,0
"2411",971,1.390133028963e-06,0,0,0,0
"2412",972,1.37095908638408e-06,0,0,0,0
"2413",973,1.35204960775672e-06,0,0,0,0
"2414",974,1.3334009453605e-06,0,0,0,0
"2415",975,1.31500950178759e-06,0,0,0,0
"2416",976,1.29687172924879e-06,0,0,0,0
"2417",977,1.27898412888915e-06,0,0,0,0
"2418",978,1.261343250113e-06,0,0,0,0
"2419",979,1.24394568991834e-06,0,0,0,0
"2420",980,1.22678809224038e-06,0,0,0,0
"2421",981,1.20986714730416e-06,0,0,0,0
"2422",982,1.19317959098602e-06,0,0,0,0
"2423",983,1.17672220418401e-06,0,0,0,0
"2424",984,1.16049181219686e-06,0,0,0,0
"2425",985,1.14448528411159e-06,0,0,0,0
"2426",986,1.12869953219953e-06,0,0,0,0
"2427",987,1.11313151132071e-06,0,0,0,0
"2428",988,1.09777821833639e-06,0,0,0,0
"2429",989,1.0826366915298e-06,0,0,0,0
"2430",990,1.06770401003478e-06,0,0,0,0
"2431",991,1.05297729327232e-06,0,0,0,0
"2432",992,1.03845370039491e-06,0,0,0,0
"2433",993,1.02413042973851e-06,0,0,0,0
"2434",994,1.01000471828213e-06,0,0,0,0
"2435",995,9.96073841114767e-07,0,0,0,0
"2436",996,9.82335110909832e-07,0,0,0,0
"2437",997,9.687858774067e-07,0,0,0,0
"2438",998,9.55423526899487e-07,0,0,0,0
"2439",999,9.42245481732847e-07,0,0,0,0
"2440",1000,9.29249199804733e-07,0,0,0,0
"2441",1001,9.16432174076017e-07,0,0,0,0
"2442",1002,9.03791932086867e-07,0,0,0,0
"2443",1003,8.91326035479804e-07,0,0,0,0
"2444",1004,8.79032079529323e-07,0,0,0,0
"2445",1005,8.66907692678022e-07,0,0,0,0
"2446",1006,8.54950536079113e-07,0,0,0,0
"2447",1007,8.43158303145247e-07,0,0,0,0
"2448",1008,8.31528719103568e-07,0,0,0,0
"2449",1009,8.20059540556891e-07,0,0,0,0
"2450",1010,8.08748555050952e-07,0,0,0,0
"2451",1011,7.97593580647607e-07,0,0,0,0
"2452",1012,7.86592465503934e-07,0,0,0,0
"2453",1013,7.75743087457123e-07,0,0,0,0
"2454",1014,7.65043353615113e-07,0,0,0,0
"2455",1015,7.54491199952856e-07,0,0,0,0
"2456",1016,7.44084590914164e-07,0,0,0,0
"2457",1017,7.33821519019035e-07,0,0,0,0
"2458",1018,7.23700004476403e-07,0,0,0,0
"2459",1019,7.13718094802232e-07,0,0,0,0
"2460",1020,7.0387386444287e-07,0,0,0,0
"2461",1021,6.94165414403602e-07,0,0,0,0
"2462",1022,6.84590871882322e-07,0,0,0,0
"2463",1023,6.75148389908268e-07,0,0,0,0
"2464",1024,6.6583614698573e-07,0,0,0,0
"2465",1025,6.56652346742675e-07,0,0,0,0
"2466",1026,6.47595217584221e-07,0,0,0,0
"2467",1027,6.38663012350883e-07,0,0,0,0
"2468",1028,6.29854007981549e-07,0,0,0,0
"2469",1029,6.21166505181082e-07,0,0,0,0
"2470",1030,6.12598828092531e-07,0,0,0,0
"2471",1031,6.04149323973837e-07,0,0,0,0
"2472",1032,5.95816362879023e-07,0,0,0,0
"2473",1033,5.87598337343768e-07,0,0,0,0
"2474",1034,5.79493662075317e-07,0,0,0,0
"2475",1035,5.71500773646672e-07,0,0,0,0
"2476",1036,5.63618130195002e-07,0,0,0,0
"2477",1037,5.5584421112421e-07,0,0,0,0
"2478",1038,5.48177516811603e-07,0,0,0,0
"2479",1039,5.40616568318612e-07,0,0,0,0
"2480",1040,5.33159907105488e-07,0,0,0,0
"2481",1041,5.25806094749957e-07,0,0,0,0
"2482",1042,5.18553712669734e-07,0,0,0,0
"2483",1043,5.11401361848871e-07,0,0,0,0
"2484",1044,5.04347662567888e-07,0,0,0,0
"2485",1045,4.9739125413761e-07,0,0,0,0
"2486",1046,4.90530794636693e-07,0,0,0,0
"2487",1047,4.83764960652755e-07,0,0,0,0
"2488",1048,4.77092447027088e-07,0,0,0,0
"2489",1049,4.70511966602884e-07,0,0,0,0
"2490",1050,4.6402224997694e-07,0,0,0,0
"2491",1051,4.57622045254782e-07,0,0,0,0
"2492",1052,4.51310117809173e-07,0,0,0,0
"2493",1053,4.45085250041942e-07,0,0,0,0
"2494",1054,4.38946241149108e-07,0,0,0,0
"2495",1055,4.32891906889242e-07,0,0,0,0
"2496",1056,4.26921079355015e-07,0,0,0,0
"2497",1057,4.2103260674791e-07,0,0,0,0
"2498",1058,4.15225353156032e-07,0,0,0,0
"2499",1059,4.09498198334984e-07,0,0,0,0
"2500",1060,4.03850037491773e-07,0,0,0,0
"2501",1061,3.98279781071684e-07,0,0,0,0
"2502",1062,3.92786354548104e-07,0,0,0,0
"2503",1063,3.87368698215239e-07,0,0,0,0
"2504",1064,3.82025766983695e-07,0,0,0,0
"2505",1065,3.76756530178873e-07,0,0,0,0
"2506",1066,3.71559971342149e-07,0,0,0,0
"2507",1067,3.66435088034793e-07,0,0,0,0
"2508",1068,3.61380891644596e-07,0,0,0,0
"2509",1069,3.56396407195162e-07,0,0,0,0
"2510",1070,3.51480673157832e-07,0,0,0,0
"2511",1071,3.46632741266196e-07,0,0,0,0
"2512",1072,3.41851676333175e-07,0,0,0,0
"2513",1073,3.37136556070615e-07,0,0,0,0
"2514",1074,3.32486470911375e-07,0,0,0,0
"2515",1075,3.27900523833867e-07,0,0,0,0
"2516",1076,3.23377830189018e-07,0,0,0,0
"2517",1077,3.18917517529615e-07,0,0,0,0
"2518",1078,3.14518725442009e-07,0,0,0,0
"2519",1079,3.10180605380135e-07,0,0,0,0
"2520",1080,3.05902320501826e-07,0,0,0,0
"2521",1081,3.01683045507379e-07,0,0,0,0
"2522",1082,2.97521966480356e-07,0,0,0,0
"2523",1083,2.93418280730572e-07,0,0,0,0
"2524",1084,2.89371196639254e-07,0,0,0,0
"2525",1085,2.85379933506336e-07,0,0,0,0
"2526",1086,2.81443721399854e-07,0,0,0,0
"2527",1087,2.77561801007428e-07,0,0,0,0
"2528",1088,2.73733423489784e-07,0,0,0,0
"2529",1089,2.69957850336301e-07,0,0,0,0
"2530",1090,2.66234353222549e-07,0,0,0,0
"2531",1091,2.62562213869792e-07,0,0,0,0
"2532",1092,2.58940723906427e-07,0,0,0,0
"2533",1093,2.5536918473134e-07,0,0,0,0
"2534",1094,2.51846907379139e-07,0,0,0,0
"2535",1095,2.48373212387253e-07,0,0,0,0
"2536",1096,2.44947429664857e-07,0,0,0,0
"2537",1097,2.41568898363612e-07,0,0,0,0
"2538",1098,2.38236966750182e-07,0,0,0,0
"2539",1099,2.34950992080513e-07,0,0,0,0
"2540",1100,2.31710340475845e-07,0,0,0,0
"2541",1101,2.28514386800434e-07,0,0,0,0
"2542",1102,2.25362514540961e-07,0,0,0,0
"2543",1103,2.222541156876e-07,0,0,0,0
"2544",1104,2.19188590616736e-07,0,0,0,0
"2545",1105,2.16165347975294e-07,0,0,0,0
"2546",1106,2.1318380456666e-07,0,0,0,0
"2547",1107,2.10243385238185e-07,0,0,0,0
"2548",1108,2.0734352277023e-07,0,0,0,0
"2549",1109,2.04483657766755e-07,0,0,0,0
"2550",1110,2.01663238547402e-07,0,0,0,0
"2551",1111,1.98881721041074e-07,0,0,0,0
"2552",1112,1.96138568680985e-07,0,0,0,0
"2553",1113,1.93433252301153e-07,0,0,0,0
"2554",1114,1.90765250034318e-07,0,0,0,0
"2555",1115,1.88134047211277e-07,0,0,0,0
"2556",1116,1.85539136261598e-07,0,0,0,0
"2557",1117,1.82980016615707e-07,0,0,0,0
"2558",1118,1.8045619460833e-07,0,0,0,0
"2559",1119,1.7796718338326e-07,0,0,0,0
"2560",1120,1.75512502799441e-07,0,0,0,0
"2561",1121,1.73091679338345e-07,0,0,0,0
"2562",1122,1.70704246012632e-07,0,0,0,0
"2563",1123,1.68349742276062e-07,0,0,0,0
"2564",1124,1.66027713934656e-07,0,0,0,0
"2565",1125,1.63737713059081e-07,0,0,0,0
"2566",1126,1.61479297898239e-07,0,0,0,0
"2567",1127,1.59252032794054e-07,0,0,0,0
"2568",1128,1.57055488097432e-07,0,0,0,0
"2569",1129,1.54889240085377e-07,0,0,0,0
"2570",1130,1.52752870879256e-07,0,0,0,0
"2571",1131,1.50645968364186e-07,0,0,0,0
"2572",1132,1.48568126109539e-07,0,0,0,0
"2573",1133,1.46518943290535e-07,0,0,0,0
"2574",1134,1.44498024610924e-07,0,0,0,0
"2575",1135,1.42504980226731e-07,0,0,0,0
"2576",1136,1.40539425671053e-07,0,0,0,0
"2577",1137,1.38600981779895e-07,0,0,0,0
"2578",1138,1.36689274619027e-07,0,0,0,0
"2579",1139,1.34803935411848e-07,0,0,0,0
"2580",1140,1.32944600468251e-07,0,0,0,0
"2581",1141,1.31110911114466e-07,0,0,0,0
"2582",1142,1.29302513623865e-07,0,0,0,0
"2583",1143,1.27519059148733e-07,0,0,0,0
"2584",1144,1.25760203652969e-07,0,0,0,0
"2585",1145,1.24025607845723e-07,0,0,0,0
"2586",1146,1.22314937115942e-07,0,0,0,0
"2587",1147,1.20627861467826e-07,0,0,0,0
"2588",1148,1.1896405545717e-07,0,0,0,0
"2589",1149,1.17323198128578e-07,0,0,0,0
"2590",1150,1.15704972953561e-07,0,0,0,0
"2591",1151,1.14109067769464e-07,0,0,0,0
"2592",1152,1.12535174719259e-07,0,0,0,0
"2593",1153,1.10982990192153e-07,0,0,0,0
"2594",1154,1.09452214765022e-07,0,0,0,0
"2595",1155,1.07942553144648e-07,0,0,0,0
"2596",1156,1.0645371411076e-07,0,0,0,0
"2597",1157,1.04985410459854e-07,0,0,0,0
"2598",1158,1.03537358949789e-07,0,0,0,0
"2599",1159,1.02109280245152e-07,0,0,0,0
"2600",1160,1.00700898863368e-07,0,0,0,0
"2601",1161,9.93119431215624e-08,0,0,0,0
"2602",1162,9.79421450841519e-08,0,0,0,0
"2603",1163,9.65912405111557e-08,0,0,0,0
"2604",1164,9.5258968807225e-08,0,0,0,0
"2605",1165,9.3945072971372e-08,0,0,0,0
"2606",1166,9.26492995473935e-08,0,0,0,0
"2607",1167,9.13713985749783e-08,0,0,0,0
"2608",1168,9.01111235414888e-08,0,0,0,0
"2609",1169,8.88682313344065e-08,0,0,0,0
"2610",1170,8.76424821944364e-08,0,0,0,0
"2611",1171,8.64336396692551e-08,0,0,0,0
"2612",1172,8.52414705678986e-08,0,0,0,0
"2613",1173,8.40657449157786e-08,0,0,0,0
"2614",1174,8.29062359103195e-08,0,0,0,0
"2615",1175,8.17627198772071e-08,0,0,0,0
"2616",1176,8.06349762272409e-08,0,0,0,0
"2617",1177,7.95227874137817e-08,0,0,0,0
"2618",1178,7.8425938890785e-08,0,0,0,0
"2619",1179,7.73442190714156e-08,0,0,0,0
"2620",1180,7.62774192872306e-08,0,0,0,0
"2621",1181,7.52253337479265e-08,0,0,0,0
"2622",1182,7.41877595016413e-08,0,0,0,0
"2623",1183,7.31644963958048e-08,0,0,0,0
"2624",1184,7.21553470385272e-08,0,0,0,0
"2625",1185,7.11601167605226e-08,0,0,0,0
"2626",1186,7.01786135775556e-08,0,0,0,0
"2627",1187,6.92106481534066e-08,0,0,0,0
"2628",1188,6.82560337633487e-08,0,0,0,0
"2629",1189,6.73145862581275e-08,0,0,0,0
"2630",1190,6.63861240284375e-08,0,0,0,0
"2631",1191,6.54704679698894e-08,0,0,0,0
"2632",1192,6.45674414484595e-08,0,0,0,0
"2633",1193,6.36768702664168e-08,0,0,0,0
"2634",1194,6.27985826287193e-08,0,0,0,0
"2635",1195,6.19324091098741e-08,0,0,0,0
"2636",1196,6.10781826212535e-08,0,0,0,0
"2637",1197,6.02357383788648e-08,0,0,0,0
"2638",1198,5.94049138715611e-08,0,0,0,0
"2639",1199,5.85855488296929e-08,0,0,0,0
"2640",1200,5.77774851941913e-08,0,0,0,0
"2641",1201,5.69805670860777e-08,0,0,0,0
"2642",1202,5.6194640776394e-08,0,0,0,0
"2643",1203,5.54195546565476e-08,0,0,0,0
"2644",1204,5.46551592090658e-08,0,0,0,0
"2645",1205,5.39013069787525e-08,0,0,0,0
"2646",1206,5.31578525442442e-08,0,0,0,0
"2647",1207,5.24246524899573e-08,0,0,0,0
"2648",1208,5.17015653784226e-08,0,0,0,0
"2649",1209,5.09884517230012e-08,0,0,0,0
"2650",1210,5.02851739609773e-08,0,0,0,0
"2651",1211,4.95915964270217e-08,0,0,0,0
"2652",1212,4.89075853270209e-08,0,0,0,0
"2653",1213,4.82330087122685e-08,0,0,0,0
"2654",1214,4.75677364540105e-08,0,0,0,0
"2655",1215,4.69116402183442e-08,0,0,0,0
"2656",1216,4.62645934414611e-08,0,0,0,0
"2657",1217,4.56264713052329e-08,0,0,0,0
"2658",1218,4.49971507131327e-08,0,0,0,0
"2659",1219,4.437651026649e-08,0,0,0,0
"2660",1220,4.37644302410719e-08,0,0,0,0
"2661",1221,4.31607925639878e-08,0,0,0,0
"2662",1222,4.25654807909128e-08,0,0,0,0
"2663",1223,4.19783800836246e-08,0,0,0,0
"2664",1224,4.13993771878517e-08,0,0,0,0
"2665",1225,4.0828360411425e-08,0,0,0,0
"2666",1226,4.02652196027329e-08,0,0,0,0
"2667",1227,3.97098461294718e-08,0,0,0,0
"2668",1228,3.9162132857691e-08,0,0,0,0
"2669",1229,3.86219741311256e-08,0,0,0,0
"2670",1230,3.80892657508155e-08,0,0,0,0
"2671",1231,3.75639049550046e-08,0,0,0,0
"2672",1232,3.70457903993176e-08,0,0,0,0
"2673",1233,3.65348221372105e-08,0,0,0,0
"2674",1234,3.60309016006901e-08,0,0,0,0
"2675",1235,3.55339315813003e-08,0,0,0,0
"2676",1236,3.50438162113698e-08,0,0,0,0
"2677",1237,3.45604609455187e-08,0,0,0,0
"2678",1238,3.40837725424207e-08,0,0,0,0
"2679",1239,3.36136590468162e-08,0,0,0,0
"2680",1240,3.31500297717737e-08,0,0,0,0
"2681",1241,3.26927952811959e-08,0,0,0,0
"2682",1242,3.22418673725673e-08,0,0,0,0
"2683",1243,3.17971590599394e-08,0,0,0,0
"2684",1244,3.13585845571505e-08,0,0,0,0
"2685",1245,3.09260592612777e-08,0,0,0,0
"2686",1246,3.04994997363161e-08,0,0,0,0
"2687",1247,3.00788236970841e-08,0,0,0,0
"2688",1248,2.96639499933499e-08,0,0,0,0
"2689",1249,2.92547985941774e-08,0,0,0,0
"2690",1250,2.88512905724877e-08,0,0,0,0
"2691",1251,2.8453348089834e-08,0,0,0,0
"2692",1252,2.80608943813862e-08,0,0,0,0
"2693",1253,2.76738537411224e-08,0,0,0,0
"2694",1254,2.72921515072252e-08,0,0,0,0
"2695",1255,2.69157140476787e-08,0,0,0,0
"2696",1256,2.65444687460649e-08,0,0,0,0
"2697",1257,2.61783439875556e-08,0,0,0,0
"2698",1258,2.58172691450978e-08,0,0,0,0
"2699",1259,2.54611745657885e-08,0,0,0,0
"2700",1260,2.51099915574398e-08,0,0,0,0
"2701",1261,2.47636523753268e-08,0,0,0,0
"2702",1262,2.44220902091197e-08,0,0,0,0
"2703",1263,2.40852391699957e-08,0,0,0,0
"2704",1264,2.37530342779291e-08,0,0,0,0
"2705",1265,2.34254114491559e-08,0,0,0,0
"2706",1266,2.31023074838119e-08,0,0,0,0
"2707",1267,2.27836600537416e-08,0,0,0,0
"2708",1268,2.2469407690474e-08,0,0,0,0
"2709",1269,2.2159489773366e-08,0,0,0,0
"2710",1270,2.18538465179076e-08,0,0,0,0
"2711",1271,2.15524189641897e-08,0,0,0,0
"2712",1272,2.12551489655304e-08,0,0,0,0
"2713",1273,2.09619791772582e-08,0,0,0,0
"2714",1274,2.06728530456498e-08,0,0,0,0
"2715",1275,2.03877147970209e-08,0,0,0,0
"2716",1276,2.01065094269674e-08,0,0,0,0
"2717",1277,1.98291826897538e-08,0,0,0,0
"2718",1278,1.95556810878505e-08,0,0,0,0
"2719",1279,1.92859518616126e-08,0,0,0,0
"2720",1280,1.90199429791029e-08,0,0,0,0
"2721",1281,1.87576031260547e-08,0,0,0,0
"2722",1282,1.84988816959731e-08,0,0,0,0
"2723",1283,1.82437287803724e-08,0,0,0,0
"2724",1284,1.79920951591491e-08,0,0,0,0
"2725",1285,1.77439322910867e-08,0,0,0,0
"2726",1286,1.74991923044918e-08,0,0,0,0
"2727",1287,1.72578279879602e-08,0,0,0,0
"2728",1288,1.70197927812687e-08,0,0,0,0
"2729",1289,1.67850407663939e-08,0,0,0,0
"2730",1290,1.65535266586544e-08,0,0,0,0
"2731",1291,1.63252057979751e-08,0,0,0,0
"2732",1292,1.61000341402721e-08,0,0,0,0
"2733",1293,1.58779682489564e-08,0,0,0,0
"2734",1294,1.56589652865548e-08,0,0,0,0
"2735",1295,1.54429830064462e-08,0,0,0,0
"2736",1296,1.52299797447126e-08,0,0,0,0
"2737",1297,1.50199144121013e-08,0,0,0,0
"2738",1298,1.48127464860988e-08,0,0,0,0
"2739",1299,1.46084360031141e-08,0,0,0,0
"2740",1300,1.44069435507691e-08,0,0,0,0
"2741",1301,1.42082302602964e-08,0,0,0,0
"2742",1302,1.40122577990405e-08,0,0,0,0
"2743",1303,1.38189883630643e-08,0,0,0,0
"2744",1304,1.36283846698553e-08,0,0,0,0
"2745",1305,1.3440409951135e-08,0,0,0,0
"2746",1306,1.32550279457651e-08,0,0,0,0
"2747",1307,1.3072202892753e-08,0,0,0,0
"2748",1308,1.28918995243534e-08,0,0,0,0
"2749",1309,1.27140830592649e-08,0,0,0,0
"2750",1310,1.25387191959203e-08,0,0,0,0
"2751",1311,1.23657741058701e-08,0,0,0,0
"2752",1312,1.21952144272568e-08,0,0,0,0
"2753",1313,1.20270072583787e-08,0,0,0,0
"2754",1314,1.18611201513438e-08,0,0,0,0
"2755",1315,1.169752110581e-08,0,0,0,0
"2756",1316,1.15361785628119e-08,0,0,0,0
"2757",1317,1.13770613986737e-08,0,0,0,0
"2758",1318,1.12201389190045e-08,0,0,0,0
"2759",1319,1.10653808527776e-08,0,0,0,0
"2760",1320,1.09127573464912e-08,0,0,0,0
"2761",1321,1.07622389584091e-08,0,0,0,0
"2762",1322,1.06137966528817e-08,0,0,0,0
"2763",1323,1.04674017947447e-08,0,0,0,0
"2764",1324,1.03230261437952e-08,0,0,0,0
"2765",1325,1.01806418493443e-08,0,0,0,0
"2766",1326,1.00402214448443e-08,0,0,0,0
"2767",1327,9.90173784259036e-09,0,0,0,0
"2768",1328,9.76516432849516e-09,0,0,0,0
"2769",1329,9.63047455693575e-09,0,0,0,0
"2770",1330,9.49764254567128e-09,0,0,0,0
"2771",1331,9.36664267083082e-09,0,0,0,0
"2772",1332,9.23744966197059e-09,0,0,0,0
"2773",1333,9.11003859719908e-09,0,0,0,0
"2774",1334,8.98438489836949e-09,0,0,0,0
"2775",1335,8.86046432633856e-09,0,0,0,0
"2776",1336,8.73825297629067e-09,0,0,0,0
"2777",1337,8.61772727312656e-09,0,0,0,0
"2778",1338,8.49886396691556e-09,0,0,0,0
"2779",1339,8.38164012841058e-09,0,0,0,0
"2780",1340,8.2660331446249e-09,0,0,0,0
"2781",1341,8.15202071447017e-09,0,0,0,0
"2782",1342,8.0395808444543e-09,0,0,0,0
"2783",1343,7.92869184443889e-09,0,0,0,0
"2784",1344,7.81933232345508e-09,0,0,0,0
"2785",1345,7.71148118557714e-09,0,0,0,0
"2786",1346,7.60511762585298e-09,0,0,0,0
"2787",1347,7.5002211262908e-09,0,0,0,0
"2788",1348,7.39677145190109e-09,0,0,0,0
"2789",1349,7.29474864679308e-09,0,0,0,0
"2790",1350,7.19413303032538e-09,0,0,0,0
"2791",1351,7.09490519330937e-09,0,0,0,0
"2792",1352,6.99704599426507e-09,0,0,0,0
"2793",1353,6.90053655572872e-09,0,0,0,0
"2794",1354,6.80535826061121e-09,0,0,0,0
"2795",1355,6.71149274860677e-09,0,0,0,0
"2796",1356,6.61892191265118e-09,0,0,0,0
"2797",1357,6.52762789542887e-09,0,0,0,0
"2798",1358,6.43759308592806e-09,0,0,0,0
"2799",1359,6.34880011604368e-09,0,0,0,0
"2800",1360,6.26123185722688e-09,0,0,0,0
"2801",1361,6.17487141718087e-09,0,0,0,0
"2802",1362,6.08970213660236e-09,0,0,0,0
"2803",1363,6.00570758596788e-09,0,0,0,0
"2804",1364,5.92287156236445e-09,0,0,0,0
"2805",1365,5.84117808636397e-09,0,0,0,0
"2806",1366,5.76061139894078e-09,0,0,0,0
"2807",1367,5.68115595843152e-09,0,0,0,0
"2808",1368,5.60279643753727e-09,0,0,0,0
"2809",1369,5.52551772036671e-09,0,0,0,0
"2810",1370,5.44930489952027e-09,0,0,0,0
"2811",1371,5.37414327321438e-09,0,0,0,0
"2812",1372,5.30001834244546e-09,0,0,0,0
"2813",1373,5.22691580819301e-09,0,0,0,0
"2814",1374,5.15482156866122e-09,0,0,0,0
"2815",1375,5.08372171655875e-09,0,0,0,0
"2816",1376,5.01360253641583e-09,0,0,0,0
"2817",1377,4.94445050193864e-09,0,0,0,0
"2818",1378,4.87625227339992e-09,0,0,0,0
"2819",1379,4.8089946950657e-09,0,0,0,0
"2820",1380,4.74266479265753e-09,0,0,0,0
"2821",1381,4.67724977084966e-09,0,0,0,0
"2822",1382,4.61273701080079e-09,0,0,0,0
"2823",1383,4.54911406771979e-09,0,0,0,0
"2824",1384,4.48636866846514e-09,0,0,0,0
"2825",1385,4.42448870917725e-09,0,0,0,0
"2826",1386,4.3634622529437e-09,0,0,0,0
"2827",1387,4.30327752749652e-09,0,0,0,0
"2828",1388,4.24392292294123e-09,0,0,0,0
"2829",1389,4.18538698951728e-09,0,0,0,0
"2830",1390,4.12765843538934e-09,0,0,0,0
"2831",1391,4.07072612446902e-09,0,0,0,0
"2832",1392,4.01457907426673e-09,0,0,0,0
"2833",1393,3.95920645377306e-09,0,0,0,0
"2834",1394,3.90459758136943e-09,0,0,0,0
"2835",1395,3.85074192276762e-09,0,0,0,0
"2836",1396,3.79762908897757e-09,0,0,0,0
"2837",1397,3.7452488343034e-09,0,0,0,0
"2838",1398,3.69359105436686e-09,0,0,0,0
"2839",1399,3.64264578415827e-09,0,0,0,0
"2840",1400,3.5924031961141e-09,0,0,0,0
"2841",1401,3.54285359822132e-09,0,0,0,0
"2842",1402,3.49398743214767e-09,0,0,0,0
"2843",1403,3.44579527139783e-09,0,0,0,0
"2844",1404,3.39826781949507e-09,0,0,0,0
"2845",1405,3.35139590818787e-09,0,0,0,0
"2846",1406,3.30517049568131e-09,0,0,0,0
"2847",1407,3.25958266489293e-09,0,0,0,0
"2848",1408,3.2146236217325e-09,0,0,0,0
"2849",1409,3.1702846934057e-09,0,0,0,0
"2850",1410,3.126557326741e-09,0,0,0,0
"2851",1411,3.08343308653982e-09,0,0,0,0
"2852",1412,3.04090365394923e-09,0,0,0,0
"2853",1413,2.99896082485731e-09,0,0,0,0
"2854",1414,2.95759650831048e-09,0,0,0,0
"2855",1415,2.91680272495275e-09,0,0,0,0
"2856",1416,2.87657160548645e-09,0,0,0,0
"2857",1417,2.83689538915421e-09,0,0,0,0
"2858",1418,2.79776642224188e-09,0,0,0,0
"2859",1419,2.75917715660211e-09,0,0,0,0
"2860",1420,2.72112014819825e-09,0,0,0,0
"2861",1421,2.68358805566837e-09,0,0,0,0
"2862",1422,2.64657363890912e-09,0,0,0,0
"2863",1423,2.61006975767901e-09,0,0,0,0
"2864",1424,2.57406937022111e-09,0,0,0,0
"2865",1425,2.53856553190459e-09,0,0,0,0
"2866",1426,2.50355139388511e-09,0,0,0,0
"2867",1427,2.46902020178365e-09,0,0,0,0
"2868",1428,2.43496529438353e-09,0,0,0,0
"2869",1429,2.40138010234549e-09,0,0,0,0
"2870",1430,2.36825814694036e-09,0,0,0,0
"2871",1431,2.33559303879934e-09,0,0,0,0
"2872",1432,2.30337847668145e-09,0,0,0,0
"2873",1433,2.27160824625801e-09,0,0,0,0
"2874",1434,2.24027621891382e-09,0,0,0,0
"2875",1435,2.20937635056496e-09,0,0,0,0
"2876",1436,2.17890268049286e-09,0,0,0,0
"2877",1437,2.14884933019445e-09,0,0,0,0
"2878",1438,2.11921050224817e-09,0,0,0,0
"2879",1439,2.0899804791956e-09,0,0,0,0
"2880",1440,2.06115362243856e-09,0,0,0,0
