"","t","w","A","a","n","x"
"1946",506,0.0297808744381353,3.99999994573636,0,0,0
"1947",507,0.0295747792466461,3.99999994132899,0,0,0
"1948",508,0.029370110313746,3.9999999365346,0,0,0
"1949",509,0.0291668577691727,3.99999993131711,0,0,0
"1950",510,0.0289650118109702,3.99999992563689,0,0,0
"1951",511,0.0287645627050157,3.99999991945041,0,0,0
"1952",512,0.0285655007845504,3.99999991270985,0,0,0
"1953",513,0.0283678164497131,3.99999990536265,0,0,0
"1954",514,0.0281715001670775,3.99999989735099,0,0,0
"1955",515,0.0279765424691922,3.99999988861132,0,0,0
"1956",516,0.0277829339541243,3.99999987907369,0,0,0
"1957",517,0.0275906652850057,3.99999986866112,0,0,0
"1958",518,0.0273997271895835,3.99999985728884,0,0,0
"1959",519,0.027210110459772,3.99999984486352,0,0,0
"1960",520,0.0270218059512091,3.9999998312823,0,0,0
"1961",521,0.0268348045828152,3.99999981643183,0,0,0
"1962",522,0.0266490973363555,3.99999980018714,0,0,0
"1963",523,0.0264646752560046,3.99999978241041,0,0,0
"1964",524,0.0262815294479151,3.9999997629496,0,0,0
"1965",525,0.0260996510797884,3.9999997416369,0,0,0
"1966",526,0.0259190313804487,3.99999971828707,0,0,0
"1967",527,0.0257396616394203,3.99999969269555,0,0,0
"1968",528,0.0255615332065074,3.99999966463636,0,0,0
"1969",529,0.0253846374913767,3.99999963385978,0,0,0
"1970",530,0.0252089659631435,3.99999960008977,0,0,0
"1971",531,0.0250345101499601,3.9999995630211,0,0,0
"1972",532,0.0248612616386073,3.99999952231613,0,0,0
"1973",533,0.0246892120740885,3.99999947760129,0,0,0
"1974",534,0.024518353159227,3.99999942846309,0,0,0
"1975",535,0.0243486766542659,3.9999993744437,0,0,0
"1976",536,0.0241801743764704,3.99999931503606,0,0,0
"1977",537,0.0240128381997335,3.99999924967841,0,0,0
"1978",538,0.023846660054184,3.99999917774816,0,0,0
"1979",539,0.0236816319257973,3.99999909855509,0,0,0
"1980",540,0.0235177458560091,3.9999990113338,0,0,0
"1981",541,0.0233549939413313,3.9999989152352,0,0,0
"1982",542,0.0231933683329709,3.99999880931712,0,0,0
"1983",543,0.0230328612364519,3.99999869253372,0,0,0
"1984",544,0.0228734649112389,3.99999856372378,0,0,0
"1985",545,0.022715171670364,3.99999842159752,0,0,0
"1986",546,0.0225579738800561,3.99999826472197,0,0,0
"1987",547,0.0224018639593727,3.99999809150455,0,0,0
"1988",548,0.0222468343798347,3.99999790017477,0,0,0
"1989",549,0.0220928776650624,3.99999768876375,0,0,0
"1990",550,0.0219399863904162,3.99999745508134,0,0,0
"1991",551,0.0217881531826373,3.99999719669046,0,0,0
"1992",552,0.0216373707194931,3.99999691087856,0,0,0
"1993",553,0.0214876317294235,3.99999659462543,0,0,0
"1994",554,0.0213389289911905,3.99999624456745,0,0,0
"1995",555,0.0211912553335298,3.99999585695731,0,0,0
"1996",556,0.0210446036348052,3.99999542761912,0,0,0
"1997",557,0.0208989668226646,3.99999495189793,0,0,0
"1998",558,0.0207543378736997,3.99999442460331,0,0,0
"1999",559,0.0206107098131068,3.99999383994609,0,0,0
"2000",560,0.0204680757143505,3.99999319146734,0,0,0
"2001",561,0.0203264286988296,3.99999247195892,0,0,0
"2002",562,0.0201857619355458,3.99999167337418,0,0,0
"2003",563,0.0200460686407736,3.99999078672792,0,0,0
"2004",564,0.0199073420777337,3.99998980198404,0,0,0
"2005",565,0.0197695755562679,3.9999887079295,0,0,0
"2006",566,0.0196327624325166,3.99998749203277,0,0,0
"2007",567,0.019496896108598,3.99998614028488,0,0,0
"2008",568,0.0193619700322904,3.99998463702092,0,0,0
"2009",569,0.0192279776967161,3.99998296471948,0,0,0
"2010",570,0.0190949126400273,3.99998110377723,0,0,0
"2011",571,0.0189627684450947,3.99997903225556,0,0,0
"2012",572,0.0188315387391983,3.9999767255958,0,0,0
"2013",573,0.0187012171937194,3.99997415629885,0,0,0
"2014",574,0.0185717975238361,3.99997129356492,0,0,0
"2015",575,0.0184432734882197,3.99996810288815,0,0,0
"2016",576,0.0183156388887342,3.99996454560048,0,0,0
"2017",577,0.0181888875701367,3.99996057835819,0,0,0
"2018",578,0.0180630134197813,3.99995615256388,0,0,0
"2019",579,0.0179380103673238,3.9999512137155,0,0,0
"2020",580,0.0178138723844292,3.99994570067323,0,0,0
"2021",581,0.0176905934844809,3.99993954483347,0,0,0
"2022",582,0.017568167722292,3.99993266919818,0,0,0
"2023",583,0.0174465891938186,3.99992498732583,0,0,0
"2024",584,0.0173258520358751,3.99991640214892,0,0,0
"2025",585,0.0172059504258514,3.99990680464061,0,0,0
"2026",586,0.0170868785814321,3.99989607231095,0,0,0
"2027",587,0.0169686307603176,3.99988406751063,0,0,0
"2028",588,0.0168512012599475,3.99987063551716,0,0,0
"2029",589,0.016734584417225,3.99985560237513,0,0,0
"2030",590,0.0166187746082443,3.99983877245846,0,0,0
"2031",591,0.0165037662480191,3.99981992571835,0,0,0
"2032",592,0.0163895537902136,3.99979881457563,0,0,0
"2033",593,0.0162761317268745,3.99977516041114,0,0,0
"2034",594,0.0161634945881659,3.99974864960099,0,0,0
"2035",595,0.0160516369421051,3.99971892903715,0,0,0
"2036",596,0.015940553394301,3.99968560106543,0,0,0
"2037",597,0.0158302385876936,3.99964821776388,0,0,0
"2038",598,0.015720687202296,3.99960627447469,0,0,0
"2039",599,0.0156118939549376,3.99955920249057,0,0,0
"2040",600,0.0155038535990093,3.99950636078365,0,0,0
"2041",601,0.0153965609242108,3.99944702664992,0,0,0
"2042",602,0.0152900107562988,3.99938038512481,0,0,0
"2043",603,0.0151841979568379,3.99930551700672,0,0,0
"2044",604,0.0150791174229529,3.9992213853026,0,0,0
"2045",605,0.014974764087082,3.99912681988531,0,0,0
"2046",606,0.0148711329167333,3.9990205001235,0,0,0
"2047",607,0.0147682189142415,3.99890093521299,0,0,0
"2048",608,0.0146660171165271,3.99876644190135,0,0,0
"2049",609,0.0145645225948571,3.99861511925623,0,0,0
"2050",610,0.0144637304546071,3.9984448200801,0,0,0
"2051",611,0.0143636358350256,3.99825311852042,0,0,0
"2052",612,0.0142642339089993,3.99803727336283,0,0,0
"2053",613,0.0141655198828202,3.99779418642527,0,0,0
"2054",614,0.014067488995955,3.99752035539169,0,0,0
"2055",615,0.0139701365208147,3.99721182033372,0,0,0
"2056",616,0.0138734577625275,3.99686410306627,0,0,0
"2057",617,0.0137774480587116,3.99647213836606,0,0,0
"2058",618,0.0136821027792508,3.99603019594978,0,0,0
"2059",619,0.013587417326071,3.9955317919568,0,0,0
"2060",620,0.0134933871329188,3.99496958851021,0,0,0
"2061",621,0.0134000076651408,3.99433527973363,0,0,0
"2062",622,0.0133072744194653,3.99361946237904,0,0,0
"2063",623,0.0132151829237849,3.99281148896696,0,0,0
"2064",624,0.013123728736941,3.99189930105203,0,0,0
"2065",625,0.0130329074485094,3.9908692398983,0,0,0
"2066",626,0.0129427146785878,3.98970583147437,0,0,0
"2067",627,0.0128531460775847,3.9883915422528,0,0,0
"2068",628,0.0127641973260093,3.98690650181263,0,0,0
"2069",629,0.0126758641342632,3.98522818769173,0,0,0
"2070",630,0.012588142242434,3.98333106730615,0,0,0
"2071",631,0.0125010274200893,3.98118619103678,0,0,0
"2072",632,0.0124145154660731,3.97876072976729,0,0,0
"2073",633,0.0123286022083029,3.97601744922667,0,0,0
"2074",634,0.0122432835035687,3.97291411242996,0,0,0
"2075",635,0.0121585552373331,3.9694028003033,0,0,0
"2076",636,0.0120744133235329,3.96542913920287,0,0,0
"2077",637,0.0119908537043819,3.96093142246969,0,0,0
"2078",638,0.0119078723501757,3.95583961137487,0,0,0
"2079",639,0.0118254652590966,3.95007419877344,0,0,0
"2080",640,0.0117436284570214,3.9435449164635,0,0,0
"2081",641,0.011662357997329,3.93614926460188,0,0,0
"2082",642,0.0115816499607108,3.92777083851131,0,0,0
"2083",643,0.0115015004549812,3.9182774247768,0,0,0
"2084",644,0.0114219056148899,3.90751883460933,0,0,0
"2085",645,0.0113428616019359,3.89532443798774,0,0,0
"2086",646,0.0112643646041817,3.88150035699563,0,0,0
"2087",647,0.0111864108360704,3.86582627096309,0,0,0
"2088",648,0.0111089965382423,3.84805177940145,0,0,0
"2089",649,0.0110321179773539,3.8278922611698,0,0,0
"2090",650,0.0109557714458981,3.80502415970327,0,0,0
"2091",651,0.0108799532620249,3.77907961431711,0,0,0
"2092",652,0.0108046597693645,3.74964034640701,0,0,0
"2093",653,0.0107298873368502,3.71623069660167,0,0,0
"2094",654,0.0106556323585439,3.67830969436727,0,0,0
"2095",655,0.0105818912534621,3.6352620249639,0,0,0
"2096",656,0.0105086604654028,3.58638773972255,0,0,0
"2097",657,0.0104359364627745,3.53089053402219,0,0,0
"2098",658,0.0103637157384257,3.46786439272419,0,0,0
"2099",659,0.0102919948094755,3.39627837474037,0,0,0
"2100",660,0.0102207702171463,3.31495927638607,0,0,0
"2101",661,0.0101500385265962,3.22257187664356,0,0,0
"2102",662,0.010079796326754,3.11759642580554,0,0,0
"2103",663,0.0100100402301541,2.99830299145788,0,0,0
"2104",664,0.00994076687277394,2.86272222157677,0,0,0
"2105",665,0.00987197291387092,2.70861202271729,0,0,0
"2106",666,0.00980365503582183,2.5334195807903,0,0,0
"2107",667,0.00973580994396268,2.33423807154326,0,0,0
"2108",668,0.00966843436642982,2.10775731618732,0,0,0
"2109",669,0.00960152505400217,1.85020753306222,0,0,0
"2110",670,0.00953507877994455,1.55729521699821,0,0,0
"2111",671,0.00946909233985196,1.22413004205532,0,0,0
"2112",672,0.00940356255149521,0.845141528251674,0,0,0
"2113",673,0.0093384862546673,0.413984036054885,0,0,0
"2114",674,0.00927386031103116,0,0,0,0
"2115",675,0.00920968160396814,0,0,0,0
"2116",676,0.00914594703842787,0,0,0,0
"2117",677,0.0090826535407789,0,0,0,0
"2118",678,0.00901979805866051,0,0,0,0
"2119",679,0.00895737756083549,0,0,0,0
"2120",680,0.00889538903704395,0,0,0,0
"2121",681,0.00883382949785821,0,0,0,0
"2122",682,0.00877269597453856,0,0,0,0
"2123",683,0.00871198551889011,0,0,0,0
"2124",684,0.00865169520312063,0,0,0,0
"2125",685,0.00859182211969936,0,0,0,0
"2126",686,0.00853236338121677,0,0,0,0
"2127",687,0.00847331612024531,0,0,0,0
"2128",688,0.00841467748920116,0,0,0,0
"2129",689,0.00835644466020688,0,0,0,0
"2130",690,0.00829861482495501,0,0,0,0
"2131",691,0.00824118519457272,0,0,0,0
"2132",692,0.00818415299948721,0,0,0,0
"2133",693,0.00812751548929221,0,0,0,0
"2134",694,0.00807126993261535,0,0,0,0
"2135",695,0.00801541361698639,0,0,0,0
"2136",696,0.00795994384870644,0,0,0,0
"2137",697,0.00790485795271807,0,0,0,0
"2138",698,0.00785015327247626,0,0,0,0
"2139",699,0.00779582716982031,0,0,0,0
"2140",700,0.00774187702484662,0,0,0,0
"2141",701,0.00768830023578237,0,0,0,0
"2142",702,0.00763509421885996,0,0,0,0
"2143",703,0.0075822564081925,0,0,0,0
"2144",704,0.00752978425565002,0,0,0,0
"2145",705,0.00747767523073661,0,0,0,0
"2146",706,0.00742592682046835,0,0,0,0
"2147",707,0.00737453652925215,0,0,0,0
"2148",708,0.0073235018787654,0,0,0,0
"2149",709,0.00727282040783645,0,0,0,0
"2150",710,0.00722248967232589,0,0,0,0
"2151",711,0.0071725072450087,0,0,0,0
"2152",712,0.00712287071545722,0,0,0,0
"2153",713,0.00707357768992488,0,0,0,0
"2154",714,0.00702462579123074,0,0,0,0
"2155",715,0.00697601265864491,0,0,0,0
"2156",716,0.00692773594777462,0,0,0,0
"2157",717,0.00687979333045125,0,0,0,0
"2158",718,0.00683218249461799,0,0,0,0
"2159",719,0.00678490114421836,0,0,0,0
"2160",720,0.00673794699908547,0,0,0,0
"2161",721,0.00669131779483208,0,0,0,0
"2162",722,0.0066450112827414,0,0,0,0
"2163",723,0.0065990252296586,0,0,0,0
"2164",724,0.00655335741788319,0,0,0,0
"2165",725,0.00650800564506198,0,0,0,0
"2166",726,0.00646296772408293,0,0,0,0
"2167",727,0.0064182414829697,0,0,0,0
"2168",728,0.00637382476477682,0,0,0,0
"2169",729,0.00632971542748575,0,0,0,0
"2170",730,0.00628591134390152,0,0,0,0
"2171",731,0.0062424104015502,0,0,0,0
"2172",732,0.00619921050257699,0,0,0,0
"2173",733,0.00615630956364506,0,0,0,0
"2174",734,0.00611370551583506,0,0,0,0
"2175",735,0.00607139630454539,0,0,0,0
"2176",736,0.00602937988939307,0,0,0,0
"2177",737,0.00598765424411538,0,0,0,0
"2178",738,0.00594621735647209,0,0,0,0
"2179",739,0.0059050672281485,0,0,0,0
"2180",740,0.00586420187465897,0,0,0,0
"2181",741,0.00582361932525132,0,0,0,0
"2182",742,0.0057833176228117,0,0,0,0
"2183",743,0.00574329482377025,0,0,0,0
"2184",744,0.0057035489980074,0,0,0,0
"2185",745,0.00566407822876072,0,0,0,0
"2186",746,0.00562488061253253,0,0,0,0
"2187",747,0.0055859542589981,0,0,0,0
"2188",748,0.00554729729091446,0,0,0,0
"2189",749,0.00550890784402991,0,0,0,0
"2190",750,0.00547078406699409,0,0,0,0
"2191",751,0.00543292412126869,0,0,0,0
"2192",752,0.0053953261810388,0,0,0,0
"2193",753,0.00535798843312486,0,0,0,0
"2194",754,0.00532090907689523,0,0,0,0
"2195",755,0.00528408632417933,0,0,0,0
"2196",756,0.00524751839918138,0,0,0,0
"2197",757,0.00521120353839485,0,0,0,0
"2198",758,0.00517513999051732,0,0,0,0
"2199",759,0.00513932601636608,0,0,0,0
"2200",760,0.00510375988879423,0,0,0,0
"2201",761,0.00506843989260739,0,0,0,0
"2202",762,0.005033364324481,0,0,0,0
"2203",763,0.00499853149287818,0,0,0,0
"2204",764,0.0049639397179681,0,0,0,0
"2205",765,0.00492958733154505,0,0,0,0
"2206",766,0.00489547267694793,0,0,0,0
"2207",767,0.00486159410898038,0,0,0,0
"2208",768,0.00482794999383144,0,0,0,0
"2209",769,0.00479453870899675,0,0,0,0
"2210",770,0.00476135864320031,0,0,0,0
"2211",771,0.00472840819631678,0,0,0,0
"2212",772,0.0046956857792943,0,0,0,0
"2213",773,0.00466318981407788,0,0,0,0
"2214",774,0.00463091873353325,0,0,0,0
"2215",775,0.00459887098137134,0,0,0,0
"2216",776,0.00456704501207321,0,0,0,0
"2217",777,0.00453543929081549,0,0,0,0
"2218",778,0.00450405229339641,0,0,0,0
"2219",779,0.00447288250616222,0,0,0,0
"2220",780,0.00444192842593429,0,0,0,0
"2221",781,0.00441118855993654,0,0,0,0
"2222",782,0.0043806614257235,0,0,0,0
"2223",783,0.00435034555110877,0,0,0,0
"2224",784,0.00432023947409407,0,0,0,0
"2225",785,0.0042903417427987,0,0,0,0
"2226",786,0.00426065091538956,0,0,0,0
"2227",787,0.00423116556001158,0,0,0,0
"2228",788,0.00420188425471867,0,0,0,0
"2229",789,0.00417280558740517,0,0,0,0
"2230",790,0.00414392815573775,0,0,0,0
"2231",791,0.00411525056708776,0,0,0,0
"2232",792,0.00408677143846407,0,0,0,0
"2233",793,0.00405848939644639,0,0,0,0
"2234",794,0.00403040307711903,0,0,0,0
"2235",795,0.00400251112600515,0,0,0,0
"2236",796,0.00397481219800137,0,0,0,0
"2237",797,0.00394730495731298,0,0,0,0
"2238",798,0.00391998807738948,0,0,0,0
"2239",799,0.0038928602408606,0,0,0,0
"2240",800,0.00386592013947281,0,0,0,0
"2241",801,0.00383916647402616,0,0,0,0
"2242",802,0.00381259795431171,0,0,0,0
"2243",803,0.00378621329904925,0,0,0,0
"2244",804,0.00376001123582551,0,0,0,0
"2245",805,0.00373399050103283,0,0,0,0
"2246",806,0.0037081498398082,0,0,0,0
"2247",807,0.00368248800597276,0,0,0,0
"2248",808,0.00365700376197166,0,0,0,0
"2249",809,0.00363169587881445,0,0,0,0
"2250",810,0.00360656313601573,0,0,0,0
"2251",811,0.00358160432153636,0,0,0,0
"2252",812,0.00355681823172497,0,0,0,0
"2253",813,0.00353220367125992,0,0,0,0
"2254",814,0.00350775945309168,0,0,0,0
"2255",815,0.00348348439838553,0,0,0,0
"2256",816,0.00345937733646476,0,0,0,0
"2257",817,0.0034354371047542,0,0,0,0
"2258",818,0.00341166254872416,0,0,0,0
"2259",819,0.00338805252183471,0,0,0,0
"2260",820,0.00336460588548045,0,0,0,0
"2261",821,0.00334132150893556,0,0,0,0
"2262",822,0.00331819826929929,0,0,0,0
"2263",823,0.00329523505144178,0,0,0,0
"2264",824,0.0032724307479503,0,0,0,0
"2265",825,0.00324978425907588,0,0,0,0
"2266",826,0.00322729449268021,0,0,0,0
"2267",827,0.00320496036418299,0,0,0,0
"2268",828,0.00318278079650967,0,0,0,0
"2269",829,0.00316075472003944,0,0,0,0
"2270",830,0.0031388810725537,0,0,0,0
"2271",831,0.00311715879918482,0,0,0,0
"2272",832,0.00309558685236524,0,0,0,0
"2273",833,0.00307416419177699,0,0,0,0
"2274",834,0.0030528897843015,0,0,0,0
"2275",835,0.00303176260396977,0,0,0,0
"2276",836,0.00301078163191294,0,0,0,0
"2277",837,0.00298994585631306,0,0,0,0
"2278",838,0.0029692542723544,0,0,0,0
"2279",839,0.00294870588217492,0,0,0,0
"2280",840,0.00292829969481819,0,0,0,0
"2281",841,0.00290803472618556,0,0,0,0
"2282",842,0.00288790999898873,0,0,0,0
"2283",843,0.00286792454270264,0,0,0,0
"2284",844,0.0028480773935186,0,0,0,0
"2285",845,0.00282836759429789,0,0,0,0
"2286",846,0.00280879419452551,0,0,0,0
"2287",847,0.00278935625026444,0,0,0,0
"2288",848,0.00277005282411006,0,0,0,0
"2289",849,0.00275088298514492,0,0,0,0
"2290",850,0.00273184580889392,0,0,0,0
"2291",851,0.00271294037727967,0,0,0,0
"2292",852,0.00269416577857822,0,0,0,0
"2293",853,0.00267552110737513,0,0,0,0
"2294",854,0.00265700546452176,0,0,0,0
"2295",855,0.00263861795709192,0,0,0,0
"2296",856,0.00262035769833883,0,0,0,0
"2297",857,0.00260222380765235,0,0,0,0
"2298",858,0.00258421541051647,0,0,0,0
"2299",859,0.0025663316384672,0,0,0,0
"2300",860,0.00254857162905064,0,0,0,0
"2301",861,0.00253093452578142,0,0,0,0
"2302",862,0.00251341947810138,0,0,0,0
"2303",863,0.00249602564133853,0,0,0,0
"2304",864,0.00247875217666636,0,0,0,0
"2305",865,0.00246159825106335,0,0,0,0
"2306",866,0.00244456303727283,0,0,0,0
"2307",867,0.00242764571376306,0,0,0,0
"2308",868,0.00241084546468759,0,0,0,0
"2309",869,0.00239416147984599,0,0,0,0
"2310",870,0.0023775929546447,0,0,0,0
"2311",871,0.00236113909005826,0,0,0,0
"2312",872,0.0023447990925908,0,0,0,0
"2313",873,0.00232857217423771,0,0,0,0
"2314",874,0.00231245755244772,0,0,0,0
"2315",875,0.00229645445008509,0,0,0,0
"2316",876,0.00228056209539216,0,0,0,0
"2317",877,0.00226477972195215,0,0,0,0
"2318",878,0.00224910656865217,0,0,0,0
"2319",879,0.00223354187964652,0,0,0,0
"2320",880,0.00221808490432025,0,0,0,0
"2321",881,0.00220273489725298,0,0,0,0
"2322",882,0.00218749111818289,0,0,0,0
"2323",883,0.00217235283197107,0,0,0,0
"2324",884,0.00215731930856607,0,0,0,0
"2325",885,0.00214238982296867,0,0,0,0
"2326",886,0.00212756365519692,0,0,0,0
"2327",887,0.00211284009025144,0,0,0,0
"2328",888,0.0020982184180809,0,0,0,0
"2329",889,0.00208369793354783,0,0,0,0
"2330",890,0.00206927793639455,0,0,0,0
"2331",891,0.00205495773120946,0,0,0,0
"2332",892,0.00204073662739347,0,0,0,0
"2333",893,0.0020266139391267,0,0,0,0
"2334",894,0.00201258898533542,0,0,0,0
"2335",895,0.00199866108965917,0,0,0,0
"2336",896,0.0019848295804182,0,0,0,0
"2337",897,0.00197109379058103,0,0,0,0
"2338",898,0.00195745305773227,0,0,0,0
"2339",899,0.00194390672404075,0,0,0,0
"2340",900,0.00193045413622771,0,0,0,0
"2341",901,0.00191709464553534,0,0,0,0
"2342",902,0.0019038276076955,0,0,0,0
"2343",903,0.00189065238289861,0,0,0,0
"2344",904,0.00187756833576284,0,0,0,0
"2345",905,0.00186457483530345,0,0,0,0
"2346",906,0.00185167125490235,0,0,0,0
"2347",907,0.00183885697227788,0,0,0,0
"2348",908,0.00182613136945483,0,0,0,0
"2349",909,0.00181349383273462,0,0,0,0
"2350",910,0.00180094375266567,0,0,0,0
"2351",911,0.00178848052401408,0,0,0,0
"2352",912,0.00177610354573438,0,0,0,0
"2353",913,0.00176381222094057,0,0,0,0
"2354",914,0.00175160595687735,0,0,0,0
"2355",915,0.00173948416489149,0,0,0,0
"2356",916,0.00172744626040348,0,0,0,0
"2357",917,0.00171549166287933,0,0,0,0
"2358",918,0.00170361979580257,0,0,0,0
"2359",919,0.00169183008664645,0,0,0,0
"2360",920,0.00168012196684632,0,0,0,0
"2361",921,0.00166849487177221,0,0,0,0
"2362",922,0.00165694824070162,0,0,0,0
"2363",923,0.00164548151679248,0,0,0,0
"2364",924,0.00163409414705625,0,0,0,0
"2365",925,0.00162278558233132,0,0,0,0
"2366",926,0.00161155527725646,0,0,0,0
"2367",927,0.00160040269024456,0,0,0,0
"2368",928,0.00158932728345653,0,0,0,0
"2369",929,0.0015783285227753,0,0,0,0
"2370",930,0.00156740587778011,0,0,0,0
"2371",931,0.00155655882172091,0,0,0,0
"2372",932,0.00154578683149299,0,0,0,0
"2373",933,0.00153508938761169,0,0,0,0
"2374",934,0.00152446597418741,0,0,0,0
"2375",935,0.00151391607890071,0,0,0,0
"2376",936,0.00150343919297757,0,0,0,0
"2377",937,0.00149303481116492,0,0,0,0
"2378",938,0.00148270243170621,0,0,0,0
"2379",939,0.00147244155631725,0,0,0,0
"2380",940,0.00146225169016218,0,0,0,0
"2381",941,0.00145213234182956,0,0,0,0
"2382",942,0.00144208302330876,0,0,0,0
"2383",943,0.00143210324996632,0,0,0,0
"2384",944,0.00142219254052268,0,0,0,0
"2385",945,0.00141235041702888,0,0,0,0
"2386",946,0.00140257640484358,0,0,0,0
"2387",947,0.00139287003261012,0,0,0,0
"2388",948,0.00138323083223383,0,0,0,0
"2389",949,0.00137365833885943,0,0,0,0
"2390",950,0.00136415209084862,0,0,0,0
"2391",951,0.0013547116297578,0,0,0,0
"2392",952,0.001345336500316,0,0,0,0
"2393",953,0.00133602625040289,0,0,0,0
"2394",954,0.00132678043102699,0,0,0,0
"2395",955,0.00131759859630402,0,0,0,0
"2396",956,0.00130848030343538,0,0,0,0
"2397",957,0.00129942511268682,0,0,0,0
"2398",958,0.00129043258736721,0,0,0,0
"2399",959,0.00128150229380751,0,0,0,0
"2400",960,0.00127263380133981,0,0,0,0
"2401",961,0.00126382668227661,0,0,0,0
"2402",962,0.00125508051189018,0,0,0,0
"2403",963,0.00124639486839205,0,0,0,0
"2404",964,0.00123776933291269,0,0,0,0
"2405",965,0.00122920348948134,0,0,0,0
"2406",966,0.00122069692500587,0,0,0,0
"2407",967,0.00121224922925295,0,0,0,0
"2408",968,0.0012038599948282,0,0,0,0
"2409",969,0.00119552881715659,0,0,0,0
"2410",970,0.00118725529446287,0,0,0,0
"2411",971,0.00117903902775226,0,0,0,0
"2412",972,0.00117087962079117,0,0,0,0
"2413",973,0.00116277668008811,0,0,0,0
"2414",974,0.00115472981487467,0,0,0,0
"2415",975,0.00114673863708676,0,0,0,0
"2416",976,0.00113880276134579,0,0,0,0
"2417",977,0.00113092180494018,0,0,0,0
"2418",978,0.00112309538780684,0,0,0,0
"2419",979,0.00111532313251288,0,0,0,0
"2420",980,0.00110760466423737,0,0,0,0
"2421",981,0.00109993961075332,0,0,0,0
"2422",982,0.00109232760240965,0,0,0,0
"2423",983,0.00108476827211346,0,0,0,0
"2424",984,0.00107726125531222,0,0,0,0
"2425",985,0.00106980618997629,0,0,0,0
"2426",986,0.0010624027165814,0,0,0,0
"2427",987,0.00105505047809131,0,0,0,0
"2428",988,0.00104774911994064,0,0,0,0
"2429",989,0.00104049829001772,0,0,0,0
"2430",990,0.00103329763864764,0,0,0,0
"2431",991,0.00102614681857535,0,0,0,0
"2432",992,0.00101904548494898,0,0,0,0
"2433",993,0.00101199329530314,0,0,0,0
"2434",994,0.00100498990954244,0,0,0,0
"2435",995,0.000998034989925086,0,0,0,0
"2436",996,0.000991128201046581,0,0,0,0
"2437",997,0.000984269209823563,0,0,0,0
"2438",998,0.000977457685477733,0,0,0,0
"2439",999,0.000970693299519909,0,0,0,0
"2440",1000,0.000963975725734177,0,0,0,0
"2441",1001,0.000957304640162168,0,0,0,0
"2442",1002,0.000950679721087427,0,0,0,0
"2443",1003,0.000944100649019904,0,0,0,0
"2444",1004,0.000937567106680542,0,0,0,0
"2445",1005,0.000931078778985979,0,0,0,0
"2446",1006,0.000924635353033353,0,0,0,0
"2447",1007,0.000918236518085208,0,0,0,0
"2448",1008,0.000911881965554516,0,0,0,0
"2449",1009,0.000905571388989786,0,0,0,0
"2450",1010,0.000899304484060294,0,0,0,0
"2451",1011,0.0008930809485414,0,0,0,0
"2452",1012,0.000886900482299978,0,0,0,0
"2453",1013,0.000880762787279937,0,0,0,0
"2454",1014,0.00087466756748785,0,0,0,0
"2455",1015,0.000868614528978681,0,0,0,0
"2456",1016,0.000862603379841607,0,0,0,0
"2457",1017,0.00085663383018594,0,0,0,0
"2458",1018,0.000850705592127149,0,0,0,0
"2459",1019,0.000844818379772974,0,0,0,0
"2460",1020,0.000838971909209641,0,0,0,0
"2461",1021,0.000833165898488172,0,0,0,0
"2462",1022,0.000827400067610779,0,0,0,0
"2463",1023,0.000821674138517374,0,0,0,0
"2464",1024,0.000815987835072148,0,0,0,0
"2465",1025,0.00081034088305026,0,0,0,0
"2466",1026,0.000804733010124613,0,0,0,0
"2467",1027,0.000799163945852716,0,0,0,0
"2468",1028,0.000793633421663647,0,0,0,0
"2469",1029,0.000788141170845098,0,0,0,0
"2470",1030,0.000782686928530515,0,0,0,0
"2471",1031,0.000777270431686319,0,0,0,0
"2472",1032,0.00077189141909923,0,0,0,0
"2473",1033,0.000766549631363663,0,0,0,0
"2474",1034,0.000761244810869221,0,0,0,0
"2475",1035,0.000755976701788271,0,0,0,0
"2476",1036,0.000750745050063603,0,0,0,0
"2477",1037,0.000745549603396186,0,0,0,0
"2478",1038,0.000740390111232993,0,0,0,0
"2479",1039,0.000735266324754923,0,0,0,0
"2480",1040,0.000730177996864797,0,0,0,0
"2481",1041,0.000725124882175448,0,0,0,0
"2482",1042,0.00072010673699788,0,0,0,0
"2483",1043,0.00071512331932952,0,0,0,0
"2484",1044,0.000710174388842549,0,0,0,0
"2485",1045,0.000705259706872305,0,0,0,0
"2486",1046,0.000700379036405783,0,0,0,0
"2487",1047,0.000695532142070196,0,0,0,0
"2488",1048,0.00069071879012163,0,0,0,0
"2489",1049,0.000685938748433768,0,0,0,0
"2490",1050,0.000681191786486698,0,0,0,0
"2491",1051,0.000676477675355796,0,0,0,0
"2492",1052,0.000671796187700684,0,0,0,0
"2493",1053,0.000667147097754267,0,0,0,0
"2494",1054,0.000662530181311847,0,0,0,0
"2495",1055,0.000657945215720307,0,0,0,0
"2496",1056,0.00065339197986738,0,0,0,0
"2497",1057,0.000648870254170979,0,0,0,0
"2498",1058,0.000644379820568608,0,0,0,0
"2499",1059,0.000639920462506853,0,0,0,0
"2500",1060,0.000635491964930929,0,0,0,0
"2501",1061,0.000631094114274316,0,0,0,0
"2502",1062,0.000626726698448458,0,0,0,0
"2503",1063,0.000622389506832529,0,0,0,0
"2504",1064,0.000618082330263287,0,0,0,0
"2505",1065,0.000613804961024976,0,0,0,0
"2506",1066,0.000609557192839317,0,0,0,0
"2507",1067,0.000605338820855554,0,0,0,0
